"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.stars","Approve","Reject"
"3ECKRY5B1QWFIXV2ZCS1K85GK54IZJ","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","38F71OA9GTWYVJSM9H1OYTRVPVZFMK","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:11:16 PST 2021","Sun Jan 10 07:11:25 PST 2021","Fri Jan 15 07:11:25 PST 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/property/studio","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/studio","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","studio","William Hanna","12-2-7","(tm","xxx","","1"
"3ECKRY5B1QWFIXV2ZCS1K85GK54IZJ","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3VJ40NV2QINWERVZHHLQ71V1B4MOTG","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 09:58:00 PST 2021","Sun Jan 10 10:03:58 PST 2021","Fri Jan 15 10:03:58 PST 2021","","","","358","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/property/studio","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/studio","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","studio","William Hanna","12-2-7","(tm","(tm","","1"
"3ECKRY5B1QWFIXV2ZCS1K85GK54IZJ","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3WEV0KO0OMS4VURV282KM2NG570SDX","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:43:42 PST 2021","Sat Jan 09 06:44:05 PST 2021","Thu Jan 14 06:44:05 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/property/studio","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/studio","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","studio","William Hanna","12-2-7","(tm","arm","","1"
"3SBX2M1TKDNCWYVWRR7KZEJTAKIQ4I","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3HRMW88U16Q7YFDW6ZI3VM4RJTAM0N","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:55:20 PST 2021","Sun Jan 10 06:55:40 PST 2021","Fri Jan 15 06:55:40 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","starring","Joey Ansah","19-4-8","srs","xxx","","1"
"3SBX2M1TKDNCWYVWRR7KZEJTAKIQ4I","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3QUO65DNQUOBE4AOHMB0CXH3UITOU7","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:07:28 PST 2021","Sun Jan 10 10:09:25 PST 2021","Fri Jan 15 10:09:25 PST 2021","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","starring","Joey Ansah","19-4-8","srs","srs","","5"
"3SBX2M1TKDNCWYVWRR7KZEJTAKIQ4I","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3U8YCDAGXPGYJUBOYSPKCVOWTU70QO","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:58:25 PST 2021","Sat Jan 09 06:58:45 PST 2021","Thu Jan 14 06:58:45 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","starring","Joey Ansah","19-4-8","srs","aoa","","5"
"3O4VWC1GEW6ASF8FWNISS8F1IPUJ3Z","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","336KAV9KYQSEO65O4PAS85KDP17Y28","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:50:33 PST 2021","Sat Jan 09 06:50:51 PST 2021","Thu Jan 14 06:50:51 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","11-10-7","ei_","aoa","","5"
"3O4VWC1GEW6ASF8FWNISS8F1IPUJ3Z","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3IGI0VL647KYJEQFKLZEY2P9MM0ONF","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:18:06 PST 2021","Sun Jan 10 07:19:00 PST 2021","Fri Jan 15 07:19:00 PST 2021","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","11-10-7","ei_","xxx","","1"
"3O4VWC1GEW6ASF8FWNISS8F1IPUJ3Z","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3QJOXOW4XJR6P5SQE6HIGB6VDUKME9","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 09:36:26 PST 2021","Sun Jan 10 09:39:40 PST 2021","Fri Jan 15 09:39:40 PST 2021","","","","194","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","11-10-7","ei_","ei_","","4"
"388FBO7JZRT7R8WO063AB9SV0AUNYD","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3BDCF01OGXUKPSRWEVSXN1JMV1ZLYL","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:49:06 PST 2021","Sun Jan 10 06:49:25 PST 2021","Fri Jan 15 06:49:25 PST 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Get_Low_(film)","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Aaron_Schneider","http://dbpedia.org/resource/Get_Low_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Aaron_Schneider","Get Low (film)","director","Aaron Schneider","10-5-11","fce","xxx","","5"
"388FBO7JZRT7R8WO063AB9SV0AUNYD","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3EFE17QCRC5L7AWXO4LADN2EXZTSH6","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:52:49 PST 2021","Sat Jan 09 06:53:04 PST 2021","Thu Jan 14 06:53:04 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Get_Low_(film)","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Aaron_Schneider","http://dbpedia.org/resource/Get_Low_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Aaron_Schneider","Get Low (film)","director","Aaron Schneider","10-5-11","fce","aoa","","5"
"388FBO7JZRT7R8WO063AB9SV0AUNYD","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3XM0HYN6NKZCA8P36M9AXF0QIZVPE8","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:30:06 PST 2021","Sun Jan 10 11:31:29 PST 2021","Fri Jan 15 11:31:29 PST 2021","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Get_Low_(film)","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Aaron_Schneider","http://dbpedia.org/resource/Get_Low_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Aaron_Schneider","Get Low (film)","director","Aaron Schneider","10-5-11","fce","fce","","5"
"3P4C70TRMRHHHH83UN1PRHH2QJ4LGB","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","37UQDCYH6XV46D7P5Q43XXXRI0RV7C","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:53:32 PST 2021","Sat Jan 09 06:54:42 PST 2021","Thu Jan 14 06:54:42 PST 2021","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Warren_Spector","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Warren_Spector","Epic Mickey","writer","Warren Spector","3-5-10","iee","ioc","","1"
"3P4C70TRMRHHHH83UN1PRHH2QJ4LGB","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3BEFOD78W6TOX3VXP0557PU405QM43","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:11:25 PST 2021","Sun Jan 10 07:12:50 PST 2021","Fri Jan 15 07:12:50 PST 2021","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Warren_Spector","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Warren_Spector","Epic Mickey","writer","Warren Spector","3-5-10","iee","xxx","","2"
"3P4C70TRMRHHHH83UN1PRHH2QJ4LGB","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3K5TEWLKGVB1VXOLOH80OMN0WG3IVV","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:32:25 PST 2021","Sun Jan 10 11:34:02 PST 2021","Fri Jan 15 11:34:02 PST 2021","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Warren_Spector","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Warren_Spector","Epic Mickey","writer","Warren Spector","3-5-10","iee","iee","","2.5"
"3J9UN9O9J3SEBN9ID009QAHUFDAJ04","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","34MAJL3QP4NNBHNNJI0QBQLY0E9344","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:56:51 PST 2021","Sat Jan 09 06:57:10 PST 2021","Thu Jan 14 06:57:10 PST 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","animator","William Hanna","16-7-1","moW","aoW","","1"
"3J9UN9O9J3SEBN9ID009QAHUFDAJ04","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3907X2AHF05KFSDND2E9VER1LW5P26","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:53:46 PST 2021","Sun Jan 10 10:57:05 PST 2021","Fri Jan 15 10:57:05 PST 2021","","","","199","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","animator","William Hanna","16-7-1","moW",")oW","","1"
"3J9UN9O9J3SEBN9ID009QAHUFDAJ04","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:20 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:20 PST 2021","","","3KMS4QQVK2Q35VSJO5O8JGZR0Q4FKF","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:02:10 PST 2021","Sun Jan 10 07:02:24 PST 2021","Fri Jan 15 07:02:24 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","animator","William Hanna","16-7-1","moW","xxx","","4"
