"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_orig_name","Input.p_orig_name","Input.o_orig_name","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.mistakeSource.artificial","Answer.mistakeSource.correct","Answer.mistakeSource.human","Answer.stars","Approve","Reject"
"31JUPBOORN42O22LBPTPMEHHALZ8LY","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","304SM51WA34BGXTBOCF1EMH0932BSZ","A11SX02CICZN85","Submitted","Thu Jan 21 13:26:06 PST 2021","Thu Jan 21 13:30:12 PST 2021","Tue Jan 26 13:30:12 PST 2021","","","","246","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Hiroyuki_Ito","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Hiroyuki_Ito","Final Fantasy VI","designer","Hiroyuki Ito","Final Fantasy VI","writer","Hiroyuki Ito","2-2-4","iro","iro","Designation name is completely different in given statement","true","false","false","1"
"31JUPBOORN42O22LBPTPMEHHALZ8LY","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3F6HPJW4JD0AZ1AOPOWRAIHHL922WI","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:30:17 PST 2021","Thu Jan 21 11:31:13 PST 2021","Tue Jan 26 11:31:13 PST 2021","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Hiroyuki_Ito","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Hiroyuki_Ito","Final Fantasy VI","designer","Hiroyuki Ito","Final Fantasy VI","writer","Hiroyuki Ito","2-2-4","iro","iro","Designation is completely different in given statement","true","false","false","1"
"31JUPBOORN42O22LBPTPMEHHALZ8LY","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3W8CV64QJ2Z32V0YFYP6J2F8CR2H9S","AORHXBTOCXFUK","Submitted","Thu Jan 21 08:38:17 PST 2021","Thu Jan 21 08:41:59 PST 2021","Tue Jan 26 08:41:59 PST 2021","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Hiroyuki_Ito","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Hiroyuki_Ito","Final Fantasy VI","designer","Hiroyuki Ito","Final Fantasy VI","writer","Hiroyuki Ito","2-2-4","iro","2-2-4","Their names matches the query","false","true","false","5"
"31JUPBOORN42O22LBPTPMEHHALZ8LY","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3ZQIG0FLQEGJWS8QDYG2CNESI7WVWK","A1NH9LK567B862","Submitted","Thu Jan 21 11:42:08 PST 2021","Thu Jan 21 11:51:27 PST 2021","Tue Jan 26 11:51:27 PST 2021","","","","559","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Hiroyuki_Ito","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Hiroyuki_Ito","Final Fantasy VI","designer","Hiroyuki Ito","Final Fantasy VI","writer","Hiroyuki Ito","2-2-4","iro","iro","Both statement are completely different","true","false","false","1"
"37G6BXQPLQLUO0SPGXNLVACXVUKQE4","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3JJVG1YBEBXAAVV0CG2TLB78VJT5BQ","A11SX02CICZN85","Submitted","Thu Jan 21 13:19:38 PST 2021","Thu Jan 21 13:23:51 PST 2021","Tue Jan 26 13:23:51 PST 2021","","","","253","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/musician","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/musician","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","musician","Warner Bros. Cartoons","1-3-3","Lsr","Lsr","Designation name is completely different in given statement","true","false","false","1"
"37G6BXQPLQLUO0SPGXNLVACXVUKQE4","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3R5F3LQFV2KS034YN9EVGZE23G2ZOB","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:34:12 PST 2021","Thu Jan 21 11:36:18 PST 2021","Tue Jan 26 11:36:18 PST 2021","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/musician","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/musician","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","musician","Warner Bros. Cartoons","1-3-3","Lsr","Lsr","Designation is completely different in given statement","true","false","false","1"
"37G6BXQPLQLUO0SPGXNLVACXVUKQE4","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3WRFBPLXRAO9XPXT1NJ9X99IYC5N3W","A1NH9LK567B862","Submitted","Thu Jan 21 12:12:43 PST 2021","Thu Jan 21 12:17:55 PST 2021","Tue Jan 26 12:17:55 PST 2021","","","","312","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/musician","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/musician","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","musician","Warner Bros. Cartoons","1-3-3","Lsr","Lsr","Both designations are different","true","false","false","1"
"37G6BXQPLQLUO0SPGXNLVACXVUKQE4","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3ZAZR5XV01IRRE7VX454LZKLE4TZCS","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 18:21:32 PST 2021","Thu Jan 21 18:22:19 PST 2021","Tue Jan 26 18:22:19 PST 2021","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 2}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/musician","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/musician","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","musician","Warner Bros. Cartoons","1-3-3","Lsr","Lsr","The titles are different","true","false","false","3"
"3AA88CN98P36J2BL3TFI6RS4E0XKYL","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3OSWBBLG1EXCRBDUWICU8KMSR30DX0","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:46:19 PST 2021","Thu Jan 21 11:50:45 PST 2021","Tue Jan 26 11:50:45 PST 2021","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/guest","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/guest","http://dbpedia.org/resource/Peter_DeLuise","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Peter_DeLuise","Darkness (Stargate Universe)","guest","Peter DeLuise","Darkness (Stargate Universe)","producer","Peter DeLuise","4-3-4","koe","koe","Designation is completely different in given statement","true","false","false","1"
"3AA88CN98P36J2BL3TFI6RS4E0XKYL","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3WQQ9FUS6AUTXDE2AE9WXVHZX8E8BD","A1NH9LK567B862","Submitted","Thu Jan 21 11:42:06 PST 2021","Thu Jan 21 11:48:00 PST 2021","Tue Jan 26 11:48:00 PST 2021","","","","354","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/guest","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/guest","http://dbpedia.org/resource/Peter_DeLuise","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Peter_DeLuise","Darkness (Stargate Universe)","guest","Peter DeLuise","Darkness (Stargate Universe)","producer","Peter DeLuise","4-3-4","koe","koe","The designation of both statement are different","true","false","false","1"
"3AA88CN98P36J2BL3TFI6RS4E0XKYL","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3X1FV8S5JXRNZ6IQYTCKQKS4OKBVGS","A11SX02CICZN85","Submitted","Thu Jan 21 12:08:33 PST 2021","Thu Jan 21 12:16:18 PST 2021","Tue Jan 26 12:16:18 PST 2021","","","","465","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/guest","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/guest","http://dbpedia.org/resource/Peter_DeLuise","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Peter_DeLuise","Darkness (Stargate Universe)","guest","Peter DeLuise","Darkness (Stargate Universe)","producer","Peter DeLuise","4-3-4","koe","koe","Designation name is completely different in given statement","true","false","false","1"
"3IKDQS3DQE02A4KS7YCHWKL8J8QIC0","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","33LKR6A5KEKBIZOYBFR2IF0DPBHT1H","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 18:41:09 PST 2021","Thu Jan 21 18:42:03 PST 2021","Tue Jan 26 18:42:03 PST 2021","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Empress_Vampire","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Phil_Condit_(director)","http://dbpedia.org/resource/Empress_Vampire","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Phil_Condit_(director)","Empress Vampire","cinematography","Phil Condit (director)","Empress Vampire","editing","Phil Condit (director)","4-4-3","rti","rti","The titles aren’t the same","true","false","false","4"
"3IKDQS3DQE02A4KS7YCHWKL8J8QIC0","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","39RP059MEHT8I2G64FJF2DIUHE8MBM","A11SX02CICZN85","Submitted","Thu Jan 21 12:16:19 PST 2021","Thu Jan 21 12:44:47 PST 2021","Tue Jan 26 12:44:47 PST 2021","","","","1708","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Empress_Vampire","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Phil_Condit_(director)","http://dbpedia.org/resource/Empress_Vampire","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Phil_Condit_(director)","Empress Vampire","cinematography","Phil Condit (director)","Empress Vampire","editing","Phil Condit (director)","4-4-3","rti","rti","Designation name is completely different in given statement","true","false","false","1"
"3IKDQS3DQE02A4KS7YCHWKL8J8QIC0","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3FK0YFF9PZG6H38LNOB6QLVEBYUVVA","A1NH9LK567B862","Submitted","Thu Jan 21 11:42:07 PST 2021","Thu Jan 21 11:48:46 PST 2021","Tue Jan 26 11:48:46 PST 2021","","","","399","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Empress_Vampire","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Phil_Condit_(director)","http://dbpedia.org/resource/Empress_Vampire","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Phil_Condit_(director)","Empress Vampire","cinematography","Phil Condit (director)","Empress Vampire","editing","Phil Condit (director)","4-4-3","rti","rti","Both professions are same at some point","false","false","true","3"
"3IKDQS3DQE02A4KS7YCHWKL8J8QIC0","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3XIQGXAUMC8WA2CK55988SCW5SZ7X3","A1L8RL58MYU4NC","Submitted","Thu Jan 21 12:00:38 PST 2021","Thu Jan 21 12:07:30 PST 2021","Tue Jan 26 12:07:30 PST 2021","","","","412","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Empress_Vampire","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Phil_Condit_(director)","http://dbpedia.org/resource/Empress_Vampire","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Phil_Condit_(director)","Empress Vampire","cinematography","Phil Condit (director)","Empress Vampire","editing","Phil Condit (director)","4-4-3","rti","rti","Designation is completely different in given statement","true","false","false","1"
